0.24444,0,0
0.244445,0,0
0.24445,0,0
0.244455,0,0
0.24446,0,0
0.244465,0,0
0.24447,0,0
0.244475,1,0
0.24448,0,0
0.244485,0,0
0.24449,0,0
0.244495,0,0
0.2445,0,0
0.244505,0,0
0.24451,0,0
0.244515,0,0
0.24452,0,0
0.244525,0,0
0.24453,0,0
0.244535,0,0
0.24454,1,0
0.244545,0,0
0.24455,0,0
0.244555,0,0
0.24456,0,0
0.244565,0,0
0.24457,0,0
0.244575,0,1
0.24458,0,0
0.244585,0,0
0.24459,0,0
0.244595,0,0
0.2446,0,0
0.244605,0,0
0.24461,0,0
0.244615,0,0
0.24462,1,0
0.244625,0,0
0.24463,1,0
0.244635,0,0
0.24464,0,0
0.244645,0,0
0.24465,0,0
0.244655,0,0
0.24466,0,1
0.244665,0,0
0.24467,0,0
0.244675,1,0
0.24468,0,0
0.244685,0,0
0.24469,0,0
0.244695,0,0
0.2447,0,0
0.244705,0,0
0.24471,0,0
0.244715,0,1
0.24472,0,0
0.244725,0,0
0.24473,0,0
0.244735,0,0
0.24474,0,1
0.244745,0,0
0.24475,0,0
0.244755,0,0
0.24476,0,0
0.244765,1,0
0.24477,1,0
0.244775,1,0
0.24478,0,0
0.244785,0,0
0.24479,0,0
0.244795,0,1
0.2448,0,0
0.244805,1,0
0.24481,0,0
0.244815,0,0
0.24482,0,0
0.244825,0,1
0.24483,0,0
0.244835,0,0
0.24484,1,0
0.244845,0,0
0.24485,0,0
0.244855,0,0
0.24486,0,0
0.244865,0,1
0.24487,0,2
0.244875,0,0
0.24488,0,0
0.244885,0,0
0.24489,0,1
0.244895,0,0
0.2449,1,0
0.244905,0,0
0.24491,1,0
0.244915,0,0
0.24492,0,0
0.244925,0,0
0.24493,0,0
0.244935,0,0
0.24494,1,0
0.244945,0,0
0.24495,1,0
0.244955,0,0
0.24496,0,0
0.244965,0,1
0.24497,0,0
0.244975,1,0
0.24498,0,0
0.244985,0,0
0.24499,0,0
0.244995,0,0
0.245,1,0
0.245005,2,0
0.24501,0,0
0.245015,0,2
0.24502,0,0
0.245025,0,0
0.24503,0,0
0.245035,0,0
0.24504,0,1
0.245045,0,0
0.24505,0,0
0.245055,0,0
0.24506,0,1
0.245065,1,0
0.24507,0,0
0.245075,0,0
0.24508,0,0
0.245085,0,0
0.24509,0,0
0.245095,1,0
0.2451,0,0
0.245105,1,0
0.24511,0,0
0.245115,0,0
0.24512,0,0
0.245125,0,0
0.24513,1,0
0.245135,0,0
0.24514,0,0
0.245145,0,0
0.24515,0,0
0.245155,0,0
0.24516,0,1
0.245165,0,0
0.24517,0,0
0.245175,0,0
0.24518,0,0
0.245185,0,0
0.24519,1,1
0.245195,0,0
0.2452,0,0
0.245205,0,0
0.24521,1,1
0.245215,1,0
0.24522,0,1
0.245225,0,0
0.24523,0,0
0.245235,1,0
0.24524,0,0
0.245245,0,1
0.24525,0,0
0.245255,0,0
0.24526,0,0
0.245265,0,0
0.24527,2,0
0.245275,0,0
0.24528,0,0
0.245285,0,1
0.24529,0,0
0.245295,0,0
0.2453,0,0
0.245305,0,0
0.24531,0,0
0.245315,0,0
0.24532,0,0
0.245325,0,0
0.24533,0,2
0.245335,0,0
0.24534,2,0
0.245345,1,2
0.24535,0,0
0.245355,0,0
0.24536,0,1
0.245365,0,2
0.24537,0,0
0.245375,0,1
0.24538,0,0
0.245385,0,1
0.24539,0,0
0.245395,0,1
0.2454,0,0
0.245405,0,0
0.24541,0,0
0.245415,0,0
0.24542,0,0
0.245425,0,0
0.24543,0,1
0.245435,0,0
0.24544,0,0
0.245445,0,1
0.24545,0,0
0.245455,1,0
0.24546,0,0
0.245465,0,0
0.24547,1,0
0.245475,0,0
0.24548,0,0
0.245485,0,0
0.24549,0,0
0.245495,0,0
0.2455,0,0
0.245505,0,0
0.24551,0,0
0.245515,0,0
0.24552,1,0
0.245525,0,0
0.24553,0,0
0.245535,0,1
0.24554,0,0
0.245545,0,0
0.24555,0,0
0.245555,0,1
0.24556,0,0
0.245565,0,0
0.24557,0,0
0.245575,0,0
0.24558,0,0
0.245585,0,0
0.24559,1,0
0.245595,1,1
0.2456,0,0
0.245605,0,0
0.24561,0,0
0.245615,1,0
0.24562,1,0
0.245625,0,0
0.24563,0,0
0.245635,0,0
0.24564,0,0
0.245645,0,0
0.24565,2,0
0.245655,0,0
0.24566,0,1
0.245665,0,0
0.24567,0,0
0.245675,0,0
0.24568,0,0
0.245685,0,0
0.24569,1,0
0.245695,0,0
0.2457,2,0
0.245705,0,0
0.24571,0,0
0.245715,0,0
0.24572,0,0
0.245725,0,0
0.24573,0,0
0.245735,0,0
0.24574,0,0
0.245745,0,0
0.24575,0,0
0.245755,0,0
0.24576,0,0
0.245765,0,1
0.24577,0,0
0.245775,1,0
0.24578,0,1
0.245785,0,2
0.24579,0,1
0.245795,0,0
0.2458,1,0
0.245805,0,0
0.24581,0,0
0.245815,0,0
0.24582,0,0
0.245825,0,0
0.24583,1,0
0.245835,0,0
0.24584,0,0
0.245845,1,0
0.24585,0,0
0.245855,0,0
0.24586,0,0
0.245865,0,1
0.24587,0,0
0.245875,2,2
0.24588,0,0
0.245885,0,0
0.24589,1,0
0.245895,0,0
0.2459,0,0
0.245905,0,0
0.24591,1,0
0.245915,2,3
0.24592,1,3
0.245925,0,0
0.24593,0,0
0.245935,0,0
0.24594,0,0
0.245945,1,0
0.24595,0,1
0.245955,1,0
0.24596,11,13
0.245965,0,0
0.24597,0,0
0.245975,0,0
0.24598,0,0
0.245985,0,0
0.24599,0,0
0.245995,0,0
0.246,0,0
0.246005,0,0
0.24601,0,0
0.246015,0,0
0.24602,1,0
0.246025,0,0
0.24603,0,0
0.246035,0,0
0.24604,0,0
0.246045,0,0
0.24605,0,0
0.246055,0,0
0.24606,0,0
0.246065,0,0
0.24607,0,0
0.246075,0,0
0.24608,1,0
0.246085,0,0
0.24609,0,0
0.246095,0,0
0.2461,0,0
0.246105,0,0
0.24611,0,0
0.246115,0,0
0.24612,0,1
0.246125,0,1
0.24613,0,0
0.246135,0,0
0.24614,0,0
0.246145,0,0
0.24615,2,0
0.246155,0,1
0.24616,1,0
0.246165,0,0
0.24617,0,1
0.246175,0,0
0.24618,0,0
0.246185,0,0
0.24619,0,0
0.246195,0,1
0.2462,0,0
0.246205,0,0
0.24621,0,0
0.246215,0,0
0.24622,0,0
0.246225,0,0
0.24623,2,0
0.246235,0,0
0.24624,0,0
0.246245,0,0
0.24625,0,0
0.246255,0,0
0.24626,0,0
0.246265,0,0
0.24627,0,0
0.246275,0,1
0.24628,0,0
0.246285,0,0
0.24629,0,1
0.246295,0,0
0.2463,0,0
0.246305,0,0
0.24631,1,0
0.246315,0,0
0.24632,0,0
0.246325,0,0
0.24633,0,0
0.246335,0,0
0.24634,0,1
0.246345,0,0
0.24635,0,0
0.246355,1,0
0.24636,0,0
0.246365,0,0
0.24637,0,0
0.246375,0,0
0.24638,0,0
0.246385,1,1
0.24639,0,0
0.246395,0,0
0.2464,0,0
0.246405,0,1
0.24641,0,0
0.246415,0,0
0.24642,0,0
0.246425,1,0
0.24643,0,0
0.246435,0,0
0.24644,0,0
0.246445,0,0
0.24645,0,0
0.246455,0,0
0.24646,0,0
0.246465,0,0
0.24647,0,1
0.246475,0,0
0.24648,0,1
0.246485,0,0
0.24649,0,1
0.246495,0,0
0.2465,0,1
0.246505,0,0
0.24651,0,0
0.246515,0,0
0.24652,1,0
0.246525,1,0
0.24653,0,0
0.246535,0,0
0.24654,0,0
0.246545,0,0
0.24655,0,0
0.246555,0,1
0.24656,0,0
0.246565,0,1
0.24657,0,0
0.246575,0,0
0.24658,0,0
0.246585,0,0
0.24659,1,0
0.246595,0,0
0.2466,0,0
0.246605,0,0
0.24661,0,0
0.246615,0,0
0.24662,1,0
0.246625,0,0
0.24663,0,0
0.246635,1,1
0.24664,0,3
0.246645,0,2
0.24665,0,1
0.246655,0,0
0.24666,0,0
0.246665,0,0
0.24667,0,0
0.246675,0,0
0.24668,0,0
0.246685,0,0
0.24669,0,1
0.246695,1,0
0.2467,0,1
0.246705,0,0
0.24671,0,0
0.246715,0,0
0.24672,0,0
0.246725,0,0
0.24673,0,0
0.246735,0,0
0.24674,0,1
0.246745,0,0
0.24675,0,0
0.246755,0,0
0.24676,0,0
0.246765,0,0
0.24677,1,0
0.246775,0,1
0.24678,1,0
0.246785,0,0
0.24679,1,0
0.246795,0,0
0.2468,1,0
0.246805,0,0
0.24681,0,1
0.246815,0,0
0.24682,0,0
0.246825,0,0
0.24683,0,1
0.246835,0,0
0.24684,0,0
0.246845,0,0
0.24685,0,0
0.246855,0,0
0.24686,0,0
0.246865,0,0
0.24687,0,0
0.246875,0,0
0.24688,0,0
0.246885,0,1
0.24689,0,0
0.246895,0,0
0.2469,0,0
0.246905,0,0
0.24691,0,1
0.246915,0,0
0.24692,0,0
0.246925,1,0
0.24693,0,0
0.246935,0,0
0.24694,0,0
0.246945,0,0
0.24695,1,0
0.246955,0,1
0.24696,0,0
0.246965,0,0
0.24697,0,1
0.246975,0,0
0.24698,0,0
0.246985,0,0
0.24699,1,0
0.246995,1,0
0.247,0,0
0.247005,0,1
0.24701,1,0
0.247015,0,0
0.24702,0,1
0.247025,0,0
0.24703,0,0
0.247035,1,0
0.24704,0,0
0.247045,0,0
0.24705,0,0
0.247055,0,0
0.24706,0,0
0.247065,0,1
0.24707,0,0
0.247075,0,0
0.24708,0,0
0.247085,0,0
0.24709,0,0
0.247095,1,0
0.2471,0,0
0.247105,0,0
0.24711,2,0
0.247115,1,1
0.24712,0,0
0.247125,0,0
0.24713,1,0
0.247135,0,0
0.24714,0,1
0.247145,0,0
0.24715,0,0
0.247155,0,0
0.24716,1,0
0.247165,0,1
0.24717,1,0
0.247175,0,0
0.24718,0,0
0.247185,0,0
0.24719,0,0
0.247195,2,0
0.2472,0,1
0.247205,3,0
0.24721,0,0
0.247215,0,0
0.24722,0,0
0.247225,0,0
0.24723,0,0
0.247235,0,0
0.24724,0,0
0.247245,0,0
0.24725,0,0
0.247255,0,0
0.24726,0,0
0.247265,0,0
0.24727,0,1
0.247275,1,0
0.24728,0,0
0.247285,0,0
0.24729,0,0
0.247295,0,0
0.2473,0,0
0.247305,0,0
0.24731,0,0
0.247315,0,0
0.24732,1,0
0.247325,0,0
0.24733,0,0
0.247335,0,0
0.24734,0,0
0.247345,1,0
0.24735,0,1
0.247355,1,0
0.24736,0,0
0.247365,0,0
0.24737,0,0
0.247375,1,1
0.24738,0,0
0.247385,0,0
0.24739,1,0
0.247395,0,0
0.2474,0,0
0.247405,1,1
0.24741,0,0
0.247415,0,1
0.24742,0,1
0.247425,0,0
0.24743,0,0
0.247435,1,0
0.24744,0,0
0.247445,0,0
0.24745,0,0
0.247455,0,0
0.24746,1,0
0.247465,0,0
0.24747,0,0
0.247475,0,0
0.24748,0,0
0.247485,0,0
0.24749,0,0
0.247495,0,0
0.2475,0,0
0.247505,1,0
0.24751,0,0
0.247515,0,1
0.24752,0,0
0.247525,0,0
0.24753,0,0
0.247535,0,0
0.24754,0,0
0.247545,1,0
0.24755,0,0
0.247555,1,0
0.24756,0,0
0.247565,0,0
0.24757,0,0
0.247575,0,0
0.24758,0,0
0.247585,0,0
0.24759,0,0
0.247595,0,0
0.2476,0,0
0.247605,0,0
0.24761,0,0
0.247615,0,0
0.24762,0,0
0.247625,0,0
0.24763,0,1
0.247635,0,0
0.24764,0,0
0.247645,0,0
0.24765,0,0
0.247655,0,0
0.24766,0,1
0.247665,0,0
0.24767,2,0
0.247675,0,0
0.24768,0,0
0.247685,0,0
0.24769,1,1
0.247695,0,0
0.2477,0,0
0.247705,1,0
0.24771,0,1
0.247715,0,0
0.24772,1,0
0.247725,1,2
0.24773,0,1
0.247735,0,0
0.24774,0,2
0.247745,2,0
0.24775,0,0
0.247755,0,0
0.24776,0,0
0.247765,0,0
0.24777,0,0
0.247775,0,0
0.24778,0,1
0.247785,1,0
0.24779,0,1
0.247795,2,2
0.2478,0,1
0.247805,0,0
0.24781,0,1
0.247815,0,0
0.24782,0,1
0.247825,0,0
0.24783,0,0
0.247835,0,0
0.24784,0,0
0.247845,0,0
0.24785,0,0
0.247855,1,1
0.24786,0,0
0.247865,1,0
0.24787,1,0
0.247875,0,0
0.24788,0,0
0.247885,0,1
0.24789,0,1
0.247895,0,0
0.2479,0,0
0.247905,0,0
0.24791,0,0
0.247915,0,0
0.24792,6,6
0.247925,0,1
0.24793,1,1
0.247935,1,0
0.24794,0,0
0.247945,0,0
0.24795,0,1
0.247955,0,0
0.24796,0,1
0.247965,0,1
0.24797,1,0
0.247975,0,2
0.24798,0,0
0.247985,0,1
0.24799,1,0
0.247995,0,0
0.248,0,0
0.248005,0,0
0.24801,0,1
0.248015,0,1
0.24802,1,0
0.248025,0,0
0.24803,0,0
0.248035,0,0
0.24804,0,0
0.248045,0,0
0.24805,0,0
0.248055,1,0
0.24806,0,0
0.248065,0,0
0.24807,0,0
0.248075,0,0
0.24808,0,0
0.248085,1,0
0.24809,0,0
0.248095,0,0
0.2481,0,0
0.248105,0,0
0.24811,1,0
0.248115,0,0
0.24812,0,0
0.248125,0,0
0.24813,0,2
0.248135,0,0
0.24814,0,1
0.248145,0,1
0.24815,1,0
0.248155,1,0
0.24816,0,0
0.248165,1,0
0.24817,0,0
0.248175,0,0
0.24818,0,0
0.248185,0,0
0.24819,0,0
0.248195,0,0
0.2482,0,0
0.248205,0,0
0.24821,0,1
0.248215,0,1
0.24822,0,0
0.248225,0,0
0.24823,0,0
0.248235,0,0
0.24824,0,0
0.248245,0,1
0.24825,0,0
0.248255,0,1
0.24826,1,0
0.248265,0,0
0.24827,0,0
0.248275,1,0
0.24828,0,0
0.248285,0,0
0.24829,0,0
0.248295,0,0
0.2483,0,0
0.248305,0,0
0.24831,0,0
0.248315,0,0
0.24832,0,0
0.248325,0,0
0.24833,0,0
0.248335,0,0
0.24834,1,0
0.248345,0,0
0.24835,0,0
0.248355,0,0
0.24836,0,2
0.248365,0,0
0.24837,0,1
0.248375,0,0
0.24838,0,0
0.248385,0,0
0.24839,1,0
0.248395,0,0
0.2484,1,0
0.248405,0,0
0.24841,0,1
0.248415,0,1
0.24842,1,1
0.248425,0,0
0.24843,0,0
0.248435,0,0
0.24844,0,0
0.248445,1,0
0.24845,0,0
0.248455,0,0
0.24846,0,0
0.248465,0,0
0.24847,0,0
0.248475,0,0
0.24848,0,0
0.248485,0,0
0.24849,0,0
0.248495,0,0
0.2485,0,0
0.248505,0,0
0.24851,0,0
0.248515,1,1
0.24852,1,0
0.248525,0,0
0.24853,0,1
0.248535,0,1
0.24854,0,0
0.248545,1,0
0.24855,1,0
0.248555,0,0
0.24856,0,0
0.248565,0,0
0.24857,0,0
0.248575,1,0
0.24858,0,0
0.248585,0,0
0.24859,1,0
0.248595,0,0
0.2486,0,0
0.248605,0,0
0.24861,0,1
0.248615,1,0
0.24862,0,1
0.248625,0,0
0.24863,0,0
0.248635,0,0
0.24864,0,0
0.248645,0,0
0.24865,1,0
0.248655,0,0
0.24866,0,0
0.248665,0,0
0.24867,0,0
0.248675,0,0
0.24868,1,0
0.248685,1,0
0.24869,0,0
0.248695,0,0
0.2487,0,0
0.248705,0,0
0.24871,0,1
0.248715,0,0
0.24872,0,0
0.248725,1,0
0.24873,1,0
0.248735,0,0
0.24874,0,0
0.248745,0,0
0.24875,0,0
0.248755,0,0
0.24876,0,0
0.248765,0,0
0.24877,0,0
0.248775,0,0
0.24878,0,0
0.248785,0,0
0.24879,0,1
0.248795,0,0
0.2488,0,0
0.248805,0,0
0.24881,0,0
0.248815,0,0
0.24882,0,0
0.248825,0,0
0.24883,0,0
0.248835,0,0
0.24884,0,0
0.248845,1,1
0.24885,0,0
0.248855,0,0
0.24886,0,0
0.248865,0,0
0.24887,0,0
0.248875,0,0
0.24888,0,0
0.248885,0,0
0.24889,0,0
0.248895,0,0
0.2489,0,0
0.248905,0,0
0.24891,0,0
0.248915,0,0
0.24892,0,0
0.248925,0,0
0.24893,1,0
0.248935,0,0
0.24894,0,0
0.248945,1,0
0.24895,0,0
0.248955,0,0
0.24896,0,0
0.248965,0,0
0.24897,0,0
0.248975,0,0
0.24898,0,0
0.248985,0,0
0.24899,0,0
0.248995,0,0
0.249,0,0
0.249005,0,0
0.24901,0,0
0.249015,1,0
0.24902,0,1
0.249025,0,1
0.24903,1,0
0.249035,0,0
0.24904,0,0
0.249045,0,0
0.24905,0,0
0.249055,0,0
0.24906,0,0
0.249065,0,0
0.24907,0,1
0.249075,0,0
0.24908,0,0
0.249085,0,0
0.24909,0,0
0.249095,0,0
0.2491,0,0
0.249105,0,0
0.24911,0,0
0.249115,0,0
0.24912,0,1
0.249125,0,0
0.24913,0,0
0.249135,0,0
0.24914,0,0
0.249145,0,0
0.24915,0,0
0.249155,0,0
0.24916,0,0
0.249165,0,0
0.24917,0,0
0.249175,0,0
0.24918,0,0
0.249185,1,0
0.24919,0,0
0.249195,0,1
0.2492,1,0
0.249205,0,0
0.24921,0,0
0.249215,0,0
0.24922,0,0
0.249225,0,0
0.24923,0,0
0.249235,0,0
0.24924,0,0
0.249245,0,0
0.24925,1,0
0.249255,0,0
0.24926,0,0
0.249265,0,0
0.24927,0,0
0.249275,0,0
0.24928,0,1
0.249285,0,0
0.24929,0,0
0.249295,0,0
0.2493,0,0
0.249305,0,1
0.24931,1,1
0.249315,1,0
0.24932,1,1
0.249325,0,0
0.24933,0,0
0.249335,0,0
0.24934,0,0
0.249345,0,0
0.24935,0,0
0.249355,0,0
0.24936,0,0
0.249365,0,0
0.24937,0,0
0.249375,0,0
0.24938,0,0
0.249385,0,0
0.24939,0,0
0.249395,1,1
0.2494,0,0
0.249405,0,0
0.24941,0,0
0.249415,0,0
0.24942,0,0
0.249425,0,1
0.24943,0,0
0.249435,0,1
0.24944,1,0
0.249445,1,0
0.24945,0,0
0.249455,1,0
0.24946,0,0
0.249465,0,0
0.24947,0,0
0.249475,0,0
0.24948,0,0
0.249485,0,0
0.24949,0,0
0.249495,0,1
0.2495,0,0
0.249505,0,0
0.24951,0,0
0.249515,0,0
0.24952,0,0
0.249525,1,0
0.24953,0,0
0.249535,0,1
0.24954,1,0
0.249545,0,0
0.24955,0,0
0.249555,0,0
0.24956,1,0
0.249565,0,0
0.24957,0,0
0.249575,0,0
0.24958,0,0
0.249585,0,0
0.24959,0,0
0.249595,0,0
0.2496,0,0
0.249605,0,0
0.24961,0,0
0.249615,0,0
0.24962,0,0
0.249625,0,0
0.24963,0,0
0.249635,0,0
0.24964,0,0
0.249645,0,0
0.24965,0,0
0.249655,0,0
0.24966,0,0
0.249665,1,0
0.24967,0,1
0.249675,0,0
0.24968,0,0
0.249685,0,1
0.24969,0,0
0.249695,0,0
0.2497,0,0
0.249705,0,0
0.24971,1,0
0.249715,0,0
0.24972,1,0
0.249725,0,1
0.24973,0,0
0.249735,0,0
0.24974,0,0
0.249745,0,0
0.24975,1,0
0.249755,0,0
0.24976,0,0
0.249765,0,1
0.24977,0,0
0.249775,0,0
0.24978,0,0
0.249785,0,0
0.24979,1,0
0.249795,0,0
0.2498,0,0
0.249805,0,0
0.24981,0,0
0.249815,0,0
0.24982,0,1
0.249825,0,0
0.24983,0,1
0.249835,0,0
0.24984,0,0
0.249845,2,0
0.24985,0,0
0.249855,0,0
0.24986,0,0
0.249865,0,1
0.24987,1,0
0.249875,1,0
0.24988,0,1
0.249885,0,0
0.24989,0,0
0.249895,0,1
0.2499,0,1
0.249905,0,0
0.24991,0,0
0.249915,0,0
0.24992,0,0
0.249925,0,0
0.24993,0,1
0.249935,0,0
0.24994,0,1
0.249945,2,1
0.24995,0,1
0.249955,0,0
0.24996,0,0
0.249965,0,0
0.24997,0,1
0.249975,0,0
0.24998,0,0
0.249985,0,1
0.24999,0,0
0.249995,0,0
0.25,0,0
0.250005,0,0
0.25001,0,1
0.250015,0,0
0.25002,0,0
0.250025,0,0
0.25003,0,0
0.250035,0,0
0.25004,0,1
0.250045,0,0
0.25005,0,0
0.250055,1,0
0.25006,0,1
0.250065,0,0
0.25007,0,1
0.250075,0,0
0.25008,0,0
0.250085,0,0
0.25009,0,0
0.250095,0,0
0.2501,0,0
0.250105,0,0
0.25011,0,1
0.250115,0,1
0.25012,1,0
0.250125,1,0
0.25013,2,1
0.250135,1,0
0.25014,1,0
0.250145,0,0
0.25015,0,0
0.250155,0,1
0.25016,0,0
0.250165,0,0
0.25017,0,0
0.250175,0,0
0.25018,0,0
0.250185,0,0
0.25019,0,0
0.250195,0,0
0.2502,0,0
0.250205,0,0
0.25021,0,1
0.250215,1,0
0.25022,0,0
0.250225,0,0
0.25023,0,0
0.250235,0,0
0.25024,0,0
0.250245,0,0
0.25025,1,0
0.250255,0,1
0.25026,1,1
0.250265,1,0
0.25027,0,2
0.250275,0,0
0.25028,1,0
0.250285,1,1
0.25029,0,0
0.250295,0,1
0.2503,2,0
0.250305,1,1
0.25031,0,0
0.250315,0,0
0.25032,0,0
0.250325,1,0
0.25033,17,22
0.250335,0,1
0.25034,0,0
0.250345,0,0
0.25035,0,0
0.250355,0,0
0.25036,0,0
0.250365,0,0
0.25037,0,0
0.250375,0,0
0.25038,0,0
0.250385,0,0
0.25039,0,0
0.250395,1,0
0.2504,0,0
0.250405,0,0
0.25041,0,0
0.250415,0,0
0.25042,1,0
0.250425,0,0
0.25043,0,0
0.250435,0,1
0.25044,0,0
0.250445,0,0
0.25045,1,0
0.250455,0,0
0.25046,0,0
0.250465,0,1
0.25047,0,1
0.250475,0,0
0.25048,1,0
0.250485,1,0
0.25049,1,0
0.250495,0,0
0.2505,0,0
0.250505,0,0
0.25051,0,0
0.250515,1,0
0.25052,0,0
0.250525,0,0
0.25053,1,0
0.250535,0,1
0.25054,0,1
0.250545,1,0
0.25055,0,0
0.250555,0,0
0.25056,0,1
0.250565,0,0
0.25057,0,0
0.250575,0,0
0.25058,1,0
0.250585,0,0
0.25059,0,1
0.250595,0,0
0.2506,0,0
0.250605,0,0
0.25061,0,0
0.250615,0,0
0.25062,0,0
0.250625,0,0
0.25063,0,1
0.250635,0,0
0.25064,0,0
0.250645,0,1
0.25065,0,1
0.250655,0,1
0.25066,0,0
0.250665,1,0
0.25067,0,0
0.250675,0,0
0.25068,1,0
0.250685,0,0
0.25069,0,0
0.250695,1,0
0.2507,1,0
0.250705,0,0
0.25071,0,0
0.250715,0,0
0.25072,0,0
0.250725,0,0
0.25073,0,0
0.250735,0,0
0.25074,0,0
0.250745,0,1
0.25075,0,0
0.250755,0,0
0.25076,0,0
0.250765,0,0
0.25077,0,0
0.250775,1,0
0.25078,0,0
0.250785,0,0
0.25079,0,0
0.250795,0,0
0.2508,0,0
0.250805,0,0
0.25081,0,1
0.250815,0,0
0.25082,0,0
0.250825,0,0
0.25083,0,0
0.250835,0,0
0.25084,0,0
0.250845,0,0
0.25085,1,1
0.250855,0,0
0.25086,0,0
0.250865,0,0
0.25087,0,1
0.250875,0,0
0.25088,0,0
0.250885,1,1
0.25089,0,0
0.250895,0,0
0.2509,0,0
0.250905,0,0
0.25091,0,0
0.250915,0,0
0.25092,0,1
0.250925,0,1
0.25093,0,0
0.250935,0,0
0.25094,1,0
0.250945,0,0
0.25095,1,0
0.250955,0,0
0.25096,0,0
0.250965,0,0
0.25097,0,0
0.250975,0,0
0.25098,0,0
0.250985,1,0
0.25099,0,1
0.250995,0,0
0.251,0,0
0.251005,0,0
0.25101,0,0
0.251015,0,0
0.25102,0,0
0.251025,0,0
0.25103,0,0
0.251035,1,0
0.25104,0,0
0.251045,0,0
0.25105,0,0
0.251055,0,0
0.25106,0,0
0.251065,0,0
0.25107,0,0
0.251075,0,0
0.25108,0,0
0.251085,0,0
0.25109,0,0
0.251095,0,0
0.2511,0,0
0.251105,0,0
0.25111,0,0
0.251115,0,0
0.25112,0,0
0.251125,0,0
0.25113,0,0
0.251135,0,0
0.25114,0,0
0.251145,0,0
0.25115,0,0
0.251155,0,0
0.25116,0,0
0.251165,0,0
0.25117,0,0
0.251175,0,0
0.25118,0,0
0.251185,0,1
0.25119,0,0
0.251195,0,0
0.2512,0,0
0.251205,0,0
0.25121,0,1
0.251215,1,0
0.25122,1,0
0.251225,0,1
0.25123,0,1
0.251235,0,0
0.25124,1,0
0.251245,1,0
0.25125,0,0
0.251255,0,0
0.25126,0,0
0.251265,0,0
0.25127,1,0
0.251275,0,0
0.25128,0,0
0.251285,0,0
0.25129,1,0
0.251295,0,0
0.2513,0,0
0.251305,0,0
0.25131,0,0
0.251315,0,0
0.25132,0,0
0.251325,0,0
0.25133,0,0
0.251335,0,0
0.25134,0,0
0.251345,0,0
0.25135,0,0
0.251355,0,0
0.25136,0,0
0.251365,0,0
0.25137,0,0
0.251375,0,0
0.25138,0,0
0.251385,0,0
0.25139,0,0
0.251395,0,0
0.2514,0,0
0.251405,0,0
0.25141,0,0
0.251415,0,0
0.25142,0,0
0.251425,0,0
0.25143,0,1
0.251435,0,0
0.25144,0,0
0.251445,1,0
0.25145,0,0
0.251455,0,0
0.25146,1,0
0.251465,0,0
0.25147,0,0
0.251475,0,0
0.25148,0,0
0.251485,0,1
0.25149,2,0
0.251495,0,0
0.2515,1,0
0.251505,0,0
0.25151,1,0
0.251515,0,0
0.25152,0,1
0.251525,0,0
0.25153,0,0
0.251535,0,1
0.25154,0,0
0.251545,0,0
0.25155,0,0
0.251555,0,0
0.25156,0,0
0.251565,0,0
0.25157,0,0
0.251575,0,0
0.25158,0,0
0.251585,1,0
0.25159,0,0
0.251595,0,0
0.2516,0,0
0.251605,0,0
0.25161,0,0
0.251615,0,0
0.25162,0,1
0.251625,0,0
0.25163,0,0
0.251635,0,0
0.25164,0,0
0.251645,0,0
0.25165,0,0
0.251655,0,0
0.25166,0,0
0.251665,0,0
0.25167,0,0
0.251675,1,0
0.25168,0,0
0.251685,0,0
0.25169,0,0
0.251695,0,0
0.2517,0,0
0.251705,0,1
0.25171,0,0
0.251715,0,0
0.25172,0,0
0.251725,0,0
0.25173,0,0
0.251735,0,0
0.25174,0,0
0.251745,0,0
0.25175,0,0
0.251755,0,0
0.25176,0,0
0.251765,4,0
0.25177,0,1
0.251775,1,2
0.25178,0,0
0.251785,0,0
0.25179,0,0
0.251795,0,0
0.2518,0,0
0.251805,0,0
0.25181,0,1
0.251815,0,0
0.25182,1,0
0.251825,0,0
0.25183,0,1
0.251835,0,0
0.25184,0,0
0.251845,0,0
0.25185,0,0
0.251855,0,0
0.25186,0,0
0.251865,0,1
0.25187,0,0
0.251875,0,0
0.25188,0,0
0.251885,0,0
0.25189,0,0
0.251895,0,0
0.2519,0,1
0.251905,0,0
0.25191,0,1
0.251915,0,0
0.25192,0,1
0.251925,1,0
0.25193,1,1
0.251935,1,0
0.25194,0,0
0.251945,1,0
0.25195,0,1
0.251955,3,1
0.25196,0,3
0.251965,0,0
0.25197,1,0
0.251975,1,1
0.25198,0,0
0.251985,0,1
0.25199,0,0
0.251995,0,0
0.252,0,0
0.252005,0,1
0.25201,0,0
0.252015,0,0
0.25202,0,0
0.252025,0,0
0.25203,0,0
0.252035,0,0
0.25204,0,0
0.252045,0,0
0.25205,1,0
0.252055,0,0
0.25206,0,0
0.252065,0,0
0.25207,0,0
0.252075,0,2
0.25208,0,0
0.252085,0,0
0.25209,0,0
0.252095,0,0
0.2521,0,0
0.252105,0,1
0.25211,0,1
0.252115,0,0
0.25212,0,0
0.252125,0,0
0.25213,0,0
0.252135,0,0
0.25214,1,0
0.252145,1,0
0.25215,0,0
0.252155,0,0
0.25216,0,0
0.252165,1,0
0.25217,0,0
0.252175,0,0
0.25218,2,1
0.252185,0,0
0.25219,0,0
0.252195,0,1
0.2522,0,0
0.252205,0,0
0.25221,1,1
0.252215,0,0
